classifier,iter,augmentation,AUC,F1-score,Kappa,balanced-accuracy,MCC
GNB,3,SVM-SMOTE,0.7256610576923076,0.5567010309278351,0.29026750142287994,0.6532451923076923,0.3378411111686269
GNB,3,ADASYN,0.7271634615384616,0.5416666666666666,0.275,0.6454326923076923,0.3236451224613779
GNB,3,G-SMOTE,0.7085336538461539,0.6126126126126127,0.2728862973760934,0.640625,0.2849119830980411
GNB,3,CiFRUS (train),0.7493990384615384,0.43678160919540227,0.2048125349748181,0.6099759615384616,0.2743557268215638
GNB,3,CiFRUS (train/test),0.7388822115384617,0.6138613861386139,0.3518624641833811,0.6844951923076923,0.39372437323061943
GNB,3,CiFRUS (balanced-train/test),0.7472956730769231,0.6,0.33638443935926776,0.6766826923076923,0.37985637467945094
GNB,4,Organic,0.7444411057692306,0.5360824742268041,0.25725668753557207,0.6358173076923077,0.299419965192587
GNB,4,ROS,0.732421875,0.5052631578947367,0.22688598979013042,0.6201923076923077,0.2701518950823435
GNB,4,RUS,0.7492487980769231,0.5567010309278351,0.29026750142287994,0.6532451923076923,0.3378411111686269
GNB,4,SMOTE,0.7506009615384615,0.5567010309278351,0.29026750142287994,0.6532451923076923,0.3378411111686269
GNB,4,Borderline-SMOTE,0.7373798076923076,0.5052631578947367,0.22688598979013042,0.6201923076923077,0.2701518950823435
GNB,4,SVM-SMOTE,0.74609375,0.5656565656565656,0.28783552255853795,0.6514423076923077,0.3281650616569468
GNB,4,ADASYN,0.7444411057692306,0.5360824742268041,0.25725668753557207,0.6358173076923077,0.299419965192587
GNB,4,G-SMOTE,0.7154447115384615,0.5714285714285714,0.24697057126370459,0.6286057692307692,0.2675836329549901
GNB,4,CiFRUS (train),0.7599158653846153,0.4888888888888889,0.24971878515185597,0.6334134615384616,0.31820967372112396
GNB,4,CiFRUS (train/test),0.7484975961538461,0.6153846153846154,0.3317972350230415,0.6730769230769231,0.36217963646349016
GNB,4,CiFRUS (balanced-train/test),0.7545072115384616,0.594059405940594,0.3186246418338109,0.6670673076923077,0.35653216859319936
