classifier,iter,augmentation,AUC,F1-score,Kappa,balanced-accuracy,MCC
GNB,2,Borderline-SMOTE,0.8098221605100153,0.6056116722783389,0.36592728687024323,0.7262266347037363,0.4128469003969415
GNB,2,SVM-SMOTE,0.8114759052658905,0.6077045817187143,0.372559533511584,0.7279923466000633,0.4155527677888321
GNB,2,ADASYN,0.8117369967836696,0.6069494584837545,0.3691779195304755,0.72745381438028,0.4148824418595226
GNB,2,G-SMOTE,0.8173343629466052,0.6134710161933817,0.3879253527046743,0.7328914869962883,0.424218400366073
GNB,2,CiFRUS (train),0.8175634166690338,0.6409758802328804,0.46503704129520385,0.7511596360770678,0.4727322582361746
GNB,2,CiFRUS (train/test),0.8169257984842491,0.6403557531962202,0.46462802820619453,0.7505533951145336,0.4720173161613402
GNB,2,CiFRUS (balanced-train/test),0.8169208441859988,0.613944782405241,0.3880315929050483,0.7334201106195714,0.4251657821583228
GNB,3,Organic,0.8173221423442549,0.6421052631578947,0.46654939154873454,0.7521054116130073,0.47437098030941016
GNB,3,ROS,0.8173442715431053,0.6130016428068529,0.3871820926593855,0.7324452698672315,0.42340560330274607
GNB,3,RUS,0.8172162855049784,0.6140474512567536,0.3890367575494673,0.7334153214645962,0.425179335856721
GNB,3,SMOTE,0.8168168039227472,0.6130016428068529,0.3871820926593855,0.7324452698672315,0.42340560330274607
GNB,3,Borderline-SMOTE,0.8090015635765277,0.6067264573991031,0.36748133797497207,0.7273567101345786,0.41495756168952486
GNB,3,SVM-SMOTE,0.8114171142599897,0.6076294277929156,0.3716160672708626,0.7279971357550383,0.4156656970382893
GNB,3,ADASYN,0.8119343429972975,0.6077323083879721,0.3708659130608428,0.7281862248049162,0.4161466187130596
GNB,3,G-SMOTE,0.8174085122770813,0.6138706654170571,0.38821106153424256,0.7333134280639197,0.42497740156077585
GNB,3,CiFRUS (train),0.8174549175373571,0.6428175263449806,0.4678379348752204,0.7526292460813152,0.47554575941427685
GNB,3,CiFRUS (train/test),0.8168359605426476,0.6424208772903942,0.46747443241459974,0.7522606462915096,0.4750420873134393
GNB,3,CiFRUS (balanced-train/test),0.816790876428572,0.6132208157524613,0.38728070440660933,0.7326829110399601,0.42383136128354143
GNB,4,Organic,0.8172585621833791,0.6404214028278348,0.46421084367558263,0.7507134189480109,0.471892389082128
GNB,4,ROS,0.8175513612099585,0.6157102539981185,0.39191651190503074,0.7349625488080949,0.42800751985260405
GNB,4,RUS,0.8173545104261555,0.6137590983799014,0.3884808844814017,0.7331534042304423,0.4246987479240967
GNB,4,SMOTE,0.8164865173727421,0.6139032409581965,0.38875877833436345,0.7332843628475192,0.4249390117935003
GNB,4,Borderline-SMOTE,0.8093620713458582,0.6058836739276892,0.36646018994931695,0.7264885519378903,0.41330601350350404
GNB,4,SVM-SMOTE,0.8113669107043888,0.6082591832078486,0.37364057793191785,0.7285161810683713,0.41648537725665535
GNB,4,ADASYN,0.8119916477137233,0.6077722548576593,0.3707860104319196,0.7282395660827421,0.4162673053983621
GNB,4,G-SMOTE,0.8172838291044543,0.6153485097394977,0.3908983928858295,0.7346763555125155,0.4274695886193808
GNB,4,CiFRUS (train),0.8174349352010817,0.6400000000000001,0.46398375263049296,0.7502914778803795,0.47142871229672345
