classifier,iter,augmentation,AUC,F1-score,Kappa,balanced-accuracy,MCC
GNB,2,ROS,0.8781666666666668,0.8135593220338982,0.6688963210702341,0.8333333333333334,0.6691995472465074
GNB,2,RUS,0.8684444444444445,0.8099173553719008,0.6555740432612313,0.8283333333333334,0.6556475624794174
GNB,2,SMOTE,0.8805277777777778,0.8050847457627119,0.6538461538461539,0.8258333333333333,0.6541425574334611
GNB,2,Borderline-SMOTE,0.8778611111111111,0.8065843621399178,0.6483790523690773,0.825,0.6485424175003226
GNB,2,SVM-SMOTE,0.8793055555555556,0.8081632653061225,0.6489626556016597,0.8258333333333333,0.6494156524562466
GNB,2,ADASYN,0.8780277777777777,0.819672131147541,0.6710963455149501,0.8366666666666667,0.6713965369033397
GNB,2,G-SMOTE,0.8750833333333333,0.8085106382978724,0.6610878661087867,0.8291666666666666,0.6615570905154144
GNB,2,CiFRUS (train),0.8715555555555555,0.7604562737642586,0.5363859362224039,0.7733333333333334,0.5442381311882125
GNB,2,CiFRUS (train/test),0.8732222222222222,0.7815126050420169,0.6093489148580968,0.8041666666666667,0.6094177073371408
GNB,2,CiFRUS (balanced-train/test),0.8741111111111112,0.7866108786610879,0.6171809841534612,0.8083333333333333,0.6171983720699826
GNB,3,Organic,0.8620833333333333,0.7844827586206896,0.6224832214765101,0.8091666666666666,0.6236218983902816
GNB,3,ROS,0.8643888888888889,0.7829787234042553,0.6158995815899582,0.8066666666666666,0.6163367324295507
GNB,3,RUS,0.8534722222222222,0.7758620689655172,0.6073825503355705,0.8016666666666667,0.6084936043592505
GNB,3,SMOTE,0.8633611111111111,0.7826086956521738,0.6218487394957983,0.8083333333333333,0.6236348727784988
GNB,3,Borderline-SMOTE,0.8601111111111112,0.7782426778242678,0.6021684737281068,0.8008333333333333,0.6021854386953074
GNB,3,SVM-SMOTE,0.8583611111111111,0.7679324894514769,0.5864661654135339,0.7925,0.5866154166562823
GNB,3,ADASYN,0.8584166666666667,0.7883817427385892,0.6178184845961698,0.8091666666666666,0.6178358325476196
GNB,3,G-SMOTE,0.8640277777777778,0.7863247863247863,0.6231155778894473,0.81,0.6237538183537887
GNB,3,CiFRUS (train),0.8555833333333334,0.7578125,0.5411184210526316,0.7741666666666667,0.5449529987545937
GNB,3,CiFRUS (train/test),0.8610555555555555,0.7792207792207791,0.6146095717884131,0.8049999999999999,0.616035920196179
GNB,3,CiFRUS (balanced-train/test),0.8552777777777778,0.7586206896551724,0.5771812080536913,0.7866666666666666,0.5782370162971884
GNB,4,Organic,0.8659166666666666,0.7983193277310924,0.6393989983305509,0.8191666666666666,0.6394711833154109
GNB,4,ROS,0.8661666666666668,0.803347280334728,0.6472060050041701,0.8233333333333334,0.6472242388193331
GNB,4,RUS,0.8758055555555555,0.8017241379310346,0.6526845637583893,0.8241666666666667,0.6538784864523438
GNB,4,SMOTE,0.8660833333333333,0.803347280334728,0.6472060050041701,0.8233333333333334,0.6472242388193331
GNB,4,Borderline-SMOTE,0.8655277777777779,0.8065843621399178,0.6483790523690773,0.825,0.6485424175003226
GNB,4,SVM-SMOTE,0.8636944444444444,0.7950819672131147,0.6262458471760797,0.8141666666666667,0.6265259762687105
GNB,4,ADASYN,0.8630555555555555,0.7967479674796747,0.6268656716417911,0.815,0.6274950199005567
GNB,4,G-SMOTE,0.870611111111111,0.7914893617021276,0.6309623430962343,0.8141666666666667,0.6314101851248386
GNB,4,CiFRUS (train),0.8608055555555554,0.7888446215139443,0.6061106523534269,0.8058333333333333,0.6081462294995346
GNB,4,CiFRUS (train/test),0.860138888888889,0.7553648068669528,0.5699916177703268,0.7833333333333333,0.5707880488187976
GNB,4,CiFRUS (balanced-train/test),0.8572222222222221,0.7639484978540773,0.5850796311818943,0.7908333333333333,0.585897144228707
