classifier,iter,augmentation,AUC,F1-score,Kappa,balanced-accuracy,MCC
GNB,1,CiFRUS (train),0.7463816929058085,0.740983606557377,0.2878194752888922,0.6471669425305054,0.28857091537709917
GNB,1,CiFRUS (train/test),0.7486671927325916,0.7525855210819411,0.28068006779431853,0.6398437199276339,0.28069883884411695
GNB,1,CiFRUS (balanced-train/test),0.73733592517033,0.6949006050129646,0.2376497427828148,0.6268091535470958,0.24281505465002742
GNB,2,Organic,0.7488307864044035,0.7447833065810594,0.2701879126460133,0.635667269717849,0.2702135319927695
GNB,2,ROS,0.7473007044151045,0.7257383966244726,0.284848011539822,0.649173370799492,0.28799513783895864
GNB,2,RUS,0.7465741560491166,0.7058823529411765,0.24694114698443803,0.6303697216982949,0.2506965563860503
GNB,2,SMOTE,0.7418106932522422,0.726510067114094,0.27924044089138345,0.6455454405481351,0.28173030148328254
GNB,2,Borderline-SMOTE,0.6761182108626198,0.7466027178257394,0.2699118661018661,0.6350513876592632,0.26991258195802414
GNB,2,SVM-SMOTE,0.7425468647753956,0.7442650807136789,0.34121823839310594,0.6796595326994881,0.3459102775673928
GNB,2,ADASYN,0.6841968513029755,0.7563291139240507,0.28406157190830217,0.640825281958505,0.2841721447363793
GNB,2,G-SMOTE,0.7480080064667616,0.7353433835845896,0.30040026252784735,0.6563618692020479,0.30290789032762566
GNB,2,CiFRUS (train),0.7473151391508526,0.7366694011484825,0.27705082211554277,0.6417587282035491,0.27781918533552874
GNB,2,CiFRUS (train/test),0.7492205242696024,0.7490102929532859,0.2636665615983318,0.6308075753493205,0.26375267161313953
GNB,2,CiFRUS (balanced-train/test),0.7407232764925518,0.694300518134715,0.23498308143469437,0.6253031294507102,0.23998688356042308
GNB,3,Organic,0.7454963624465915,0.7380191693290735,0.24404326571461565,0.6220216328573078,0.24404326571461565
GNB,3,ROS,0.7432589784056354,0.725752508361204,0.2728450829383886,0.6418260903037069,0.2749723621091642
GNB,3,RUS,0.7497401747565341,0.7244635193133047,0.30306271841755783,0.660855883598291,0.3086183611375548
GNB,3,SMOTE,0.7387505292736442,0.7245155855096883,0.27947393358388495,0.6461613226067209,0.2823852345107961
GNB,3,Borderline-SMOTE,0.7230840294083684,0.7495854063018242,0.3258991397709162,0.668251279879903,0.3276307711171549
GNB,3,SVM-SMOTE,0.7651660956926749,0.7320034692107545,0.33443802414731216,0.6789281727549175,0.3423111049037094
GNB,3,ADASYN,0.7020863004734593,0.7483660130718953,0.303923603902844,0.6549713229916471,0.30453394071937817
GNB,3,G-SMOTE,0.7426094152969707,0.7310574521232306,0.28148554073069576,0.6458197005273489,0.283314692150234
GNB,3,CiFRUS (train),0.7446639593517841,0.7320261437908496,0.2587238379225093,0.6319238615805074,0.25924340495044434
GNB,3,CiFRUS (train/test),0.7415460564301936,0.74565560821485,0.2504495222914459,0.62398475691905,0.2505826236265454
GNB,3,CiFRUS (balanced-train/test),0.733193156010624,0.702054794520548,0.2429285130347898,0.6286808576157665,0.24708924490725473
GNB,4,Organic,0.7434706878632742,0.7428115015974441,0.2578717425612995,0.6289358712806498,0.2578717425612995
GNB,4,ROS,0.7392798029177412,0.7281879194630873,0.28366227867732585,0.647850186689249,0.28619156679487934
GNB,4,RUS,0.744683205666115,0.7232968881412952,0.2740852998484521,0.6431492744139498,0.27677229180366536
GNB,4,SMOTE,0.7383126756226183,0.7208717518860016,0.26326412784924136,0.6371251780284075,0.2655360559985431
GNB,4,Borderline-SMOTE,0.7096116093768045,0.7500000000000001,0.3249743350443304,0.6675439778282459,0.3265574616421089
GNB,4,SVM-SMOTE,0.7640449978829054,0.747457627118644,0.34646729177349633,0.6820556988336733,0.35086893389262797
GNB,4,ADASYN,0.6848849070403018,0.7676767676767677,0.2933883278157948,0.6430626659994612,0.294397124440462
GNB,4,G-SMOTE,0.7465452865776204,0.7272727272727273,0.2856011784201805,0.6492647907925633,0.28848805121106463
GNB,4,CiFRUS (train),0.7414450132799569,0.734362307067425,0.25737842489296836,0.6306006774702645,0.25767162354174106
GNB,4,CiFRUS (train/test),0.7405163786134956,0.7442958300550748,0.24075419798184727,0.6187593825782363,0.24099171321005425
