classifier,iter,augmentation,AUC,F1-score,Kappa,balanced-accuracy,MCC
GNB,4,SMOTE,0.6624237475383065,0.5338345864661654,0.18374511783034186,0.6005571833421394,0.19366680298393346
GNB,4,Borderline-SMOTE,0.6415774052548153,0.55,0.1909592911262361,0.6071377107449926,0.20816580020445163
GNB,4,SVM-SMOTE,0.6631442432393487,0.5440613026819923,0.2095474271543707,0.6136461885777416,0.2186563789396961
GNB,4,ADASYN,0.663528507613238,0.5567765567765568,0.2134003640461124,0.6182573610644123,0.22850553982897057
GNB,4,G-SMOTE,0.6563715836495508,0.5551601423487544,0.19878642851038364,0.6117248667082953,0.21729041290374307
GNB,4,CiFRUS (train),0.6591575003602479,0.5563909774436091,0.22324132180629308,0.622172054373409,0.23529568349158575
GNB,4,CiFRUS (train/test),0.671934290792065,0.5624999999999999,0.24922911918487733,0.6339401508237668,0.25773080433280793
GNB,4,CiFRUS (balanced-train/test),0.6663144243239348,0.5694444444444445,0.21482544640972612,0.6222200874201451,0.23965324706589605
GNB,5,Organic,0.668860175800951,0.5333333333333333,0.2008416905444126,0.6077381238291946,0.2073445136270478
GNB,5,ROS,0.6920121043277774,0.5785714285714285,0.2423269551817132,0.6359575387866852,0.26416198048809697
GNB,5,RUS,0.6686680436140064,0.5614035087719298,0.20436221675294908,0.61566357654066,0.2259380463532855
GNB,5,SMOTE,0.6601661943417072,0.548148148148148,0.20264912204261254,0.6117008501849273,0.21547459285548237
GNB,5,Borderline-SMOTE,0.6720783899322733,0.5644599303135888,0.2071211096075778,0.6176329314568423,0.230355683371679
GNB,5,SVM-SMOTE,0.6823094288870744,0.5555555555555556,0.2157204479107664,0.6189058071953504,0.2293731905455801
GNB,5,ADASYN,0.6730390508669966,0.5724637681159421,0.236970297883347,0.6320188289543205,0.2556299577897853
GNB,5,G-SMOTE,0.6586291368461501,0.5642857142857143,0.2166431231539746,0.6215476247658389,0.2361638903462743
GNB,5,CiFRUS (train),0.6607425909025411,0.5509433962264152,0.2152466367713004,0.6175848984101062,0.22639557353717354
GNB,5,CiFRUS (train/test),0.6778423555406119,0.546875,0.22241587344148017,0.6195302368029204,0.23000290714799804
GNB,5,CiFRUS (balanced-train/test),0.6765454632787359,0.5512367491166078,0.18880940214614206,0.6064892646140545,0.20754193402453877
GNB,6,Organic,0.6685719775205342,0.5447470817120623,0.21714693549826036,0.6169124357558,0.22494067047304325
GNB,6,ROS,0.6831740237283251,0.5591397849462365,0.20883361921097776,0.6169604688025362,0.22704026853313353
GNB,6,RUS,0.6621355492578894,0.55,0.1909592911262361,0.6071377107449926,0.20816580020445163
GNB,6,SMOTE,0.6654017964359479,0.5381818181818181,0.17731905337709453,0.5986118449493252,0.19080184471201272
GNB,6,Borderline-SMOTE,0.6647293337816418,0.5517241379310345,0.17967271044550082,0.6025745713050579,0.20169116321976926
GNB,6,SVM-SMOTE,0.6685719775205342,0.5447761194029851,0.199790108881018,0.6097314952687449,0.2114867225783292
GNB,6,ADASYN,0.6704932993899805,0.5583038869257951,0.2015840572304548,0.6136942216244776,0.22158401345786344
GNB,6,G-SMOTE,0.6607425909025408,0.5480427046263345,0.1859670113665498,0.6045199096978722,0.2032777035591337
GNB,6,CiFRUS (train),0.6605984917623324,0.5407407407407407,0.18957779617445858,0.604495893174504,0.2015759951653846
GNB,6,CiFRUS (train/test),0.6795235121763773,0.5440613026819923,0.2095474271543707,0.6136461885777416,0.2186563789396961
GNB,6,CiFRUS (balanced-train/test),0.6763052980450549,0.5319148936170213,0.15539819988909265,0.5874921946299054,0.1703351693388105
GNB,7,Organic,0.652000576396561,0.525096525096525,0.18000000000000005,0.5972669196407128,0.18712586959225228
GNB,7,ROS,0.6651616312022671,0.5448028673835127,0.18310463121783882,0.6025505547816898,0.199068161526998
GNB,7,RUS,0.642105768768913,0.5255474452554745,0.15639195327709277,0.5868197319755992,0.1678686170814373
GNB,7,SMOTE,0.6528171381910755,0.5441176470588235,0.19246298788694483,0.6064652480906865,0.2055955512117711
GNB,7,Borderline-SMOTE,0.6435467601709975,0.5733788395904437,0.21528417175860048,0.6235409962053893,0.24402432559953288
GNB,7,SVM-SMOTE,0.6619914501176808,0.5755395683453237,0.23965806091326947,0.6339881838705029,0.2598647835918839
GNB,7,ADASYN,0.6477736682837792,0.5409252669039146,0.17314759422271597,0.597314952687449,0.18926499421452428
GNB,7,G-SMOTE,0.6485421970315577,0.5422535211267606,0.17109458023379387,0.5966665065565109,0.1886087866797197
GNB,7,CiFRUS (train),0.6423939670493299,0.5488721804511278,0.210075920480976,0.6149670973629857,0.221419389989035
GNB,7,CiFRUS (train/test),0.6550266583409385,0.5426356589147286,0.21189723496148538,0.6142946347086795,0.21988933423444543
GNB,7,CiFRUS (balanced-train/test),0.6575724098179547,0.5517241379310345,0.17967271044550082,0.6025745713050579,0.20169116321976926
GNB,8,Organic,0.6654498294826842,0.5375494071146245,0.21137772984631986,0.6129737259234354,0.21751731575140204
GNB,8,ROS,0.6641049041740719,0.5599999999999999,0.21618586975297982,0.6202267159805946,0.23262397336296534
GNB,8,RUS,0.6544502617801048,0.5415162454873645,0.18022205009036918,0.6005811998655075,0.19491045439018065
GNB,8,SMOTE,0.666986886978241,0.5433962264150943,0.2020575046161962,0.610379941399683,0.21252329574690557
GNB,8,Borderline-SMOTE,0.6566597819299678,0.5395683453237411,0.1752223033635465,0.597963398818387,0.1899961377077065
GNB,8,SVM-SMOTE,0.6696287045487295,0.5461254612546126,0.19754697286012524,0.6090830491378068,0.21053298439600895
GNB,8,ADASYN,0.6652576972957395,0.5507246376811594,0.19817217743673754,0.6104039579230511,0.21377677205014428
GNB,8,G-SMOTE,0.6715500264181757,0.5663082437275986,0.22169811320754718,0.6241654258129593,0.2410263220362013
GNB,8,CiFRUS (train),0.653297468658437,0.550185873605948,0.2077695329550414,0.6143186512320477,0.22042102162366511
GNB,8,CiFRUS (train/test),0.6724146212594264,0.5390624999999999,0.20900925056978148,0.6123252797924972,0.2161389585555931
GNB,8,CiFRUS (balanced-train/test),0.6741438109419281,0.5813148788927336,0.23514538558786335,0.6340122003938711,0.2631342563600693
GNB,9,Organic,0.6543541956866324,0.5328185328185329,0.19333333333333336,0.604471876651136,0.20098704511760432
GNB,9,ROS,0.6467169412555839,0.5415162454873645,0.18022205009036918,0.6005811998655075,0.19491045439018065
GNB,9,RUS,0.6617993179307364,0.5519713261648745,0.19596912521440824,0.609755511792113,0.21305421503006575
GNB,9,SMOTE,0.6600701282482349,0.5313653136531366,0.17145093945720247,0.5946731351169605,0.18272149372282417
GNB,9,Borderline-SMOTE,0.6562274845093423,0.532871972318339,0.1466498103666245,0.5835775013209088,0.16410523514929054
GNB,9,SVM-SMOTE,0.6489744944521831,0.5474452554744526,0.19532770927968846,0.6084346030068687,0.2096616337822101
GNB,9,ADASYN,0.654834526153994,0.5507246376811594,0.19817217743673754,0.6104039579230511,0.21377677205014428
GNB,9,G-SMOTE,0.6523368077237139,0.5314685314685315,0.14855763121108145,0.5842259474518469,0.16472770368843942
GNB,9,CiFRUS (train),0.6494067918728086,0.5407407407407407,0.18957779617445858,0.604495893174504,0.2015759951653846
GNB,9,CiFRUS (train/test),0.6622796483980979,0.5378787878787878,0.1940101299273288,0.6057927854363803,0.20364142619986925
GNB,9,CiFRUS (balanced-train/test),0.6596378308276094,0.5365853658536586,0.1563768606224628,0.5888131034151496,0.17391901125121864
KNN,0,Organic,0.6948700706085786,0.5714285714285715,0.34117417402762185,0.667899514866228,0.3417607188045997
KNN,0,ROS,0.6931889139728133,0.5714285714285715,0.2706973393958493,0.6444113550122484,0.2781271761027924
KNN,0,RUS,0.6828377924011722,0.5363984674329502,0.19626250996368777,0.6064412315673183,0.204793971145548
KNN,0,SMOTE,0.6855756760651328,0.5609756097560975,0.26253015887467557,0.6385032902637013,0.267464368111501
KNN,0,Borderline-SMOTE,0.6835102550554782,0.5703422053231939,0.2521178962230851,0.6372304145251932,0.26410310986735425
KNN,0,SVM-SMOTE,0.6920841538978817,0.570281124497992,0.27342688999547315,0.6450598011431865,0.27969390138801203
KNN,0,ADASYN,0.6863442048129113,0.5546875,0.23582249631317875,0.6267351938133436,0.24386685574040298
KNN,0,G-SMOTE,0.6936452279168068,0.5702479338842976,0.28450213273402736,0.6489744944521831,0.2884614568255482
KNN,0,CiFRUS (train),0.7244103943513138,0.5909090909090908,0.35409789005310754,0.6777462894471395,0.35413437122941854
KNN,0,CiFRUS (train/test),0.7077669436572361,0.5603864734299517,0.3298311076197957,0.661343003986743,0.33091872650932025
KNN,0,CiFRUS (balanced-train/test),0.7096642490033143,0.5726495726495726,0.30151338766006985,0.6555069888083,0.3034141350934621
KNN,1,Organic,0.6911955425332629,0.5454545454545454,0.3031784841075795,0.6489024448820788,0.303841267484996
KNN,1,ROS,0.7191747922570729,0.592,0.3086620577470516,0.6640568711273356,0.3161886193767929
KNN,1,RUS,0.6736394639511984,0.5454545454545455,0.19027465883572292,0.6058168019597483,0.20474255426233026
KNN,1,SMOTE,0.7094240837696335,0.5577689243027889,0.24905285946238498,0.6326192420385226,0.25550167643718974
KNN,1,Borderline-SMOTE,0.6958067150199336,0.5681818181818181,0.2468619246861925,0.634612613478073,0.25911695660619005
KNN,1,SVM-SMOTE,0.6914357077669437,0.552,0.24088382811440956,0.6280320860752198,0.2467576533300663
KNN,1,ADASYN,0.6926605504587156,0.5648854961832062,0.24413207797374348,0.6326432585618906,0.255235293586175
KNN,1,G-SMOTE,0.703011672030357,0.5523012552301256,0.2596863468634686,0.6352130265622749,0.2624716040742386
KNN,1,CiFRUS (train),0.6899466833181228,0.5818181818181819,0.3397445098320655,0.6705413324367164,0.33977951224160263
KNN,1,CiFRUS (train/test),0.7021470771891061,0.583732057416268,0.36185819070904646,0.6777222729237715,0.3626492547401566
KNN,1,CiFRUS (balanced-train/test),0.6958067150199337,0.5654008438818565,0.284655986665432,0.6476535856669389,0.28716712350219525
KNN,2,Organic,0.7057495556943176,0.5373134328358209,0.30672895338435546,0.6482299822277727,0.30922201342383737
KNN,2,ROS,0.7287814016043038,0.6178861788617886,0.35812810124277317,0.6889379893366636,0.36485905738393937
KNN,2,RUS,0.687809212738364,0.5490196078431372,0.2277041547277937,0.6221480378500408,0.23507672677377733
KNN,2,SMOTE,0.7011143666842788,0.5867768595041323,0.3120212814750263,0.6633844084730294,0.31636358065197556
KNN,2,Borderline-SMOTE,0.7227772707622846,0.6008230452674898,0.33391320271012637,0.6751765214467553,0.3389451182000538
KNN,2,SVM-SMOTE,0.7112973725923435,0.5892116182572613,0.3176178660049629,0.6660022095201499,0.32168602214539843
KNN,2,ADASYN,0.7144435371535618,0.5914396887159534,0.29743955749843887,0.6601421778183391,0.3081151172379319
KNN,2,G-SMOTE,0.7037561842547673,0.6075949367088608,0.3541068617464581,0.6836783707190548,0.3572306702252423
KNN,2,CiFRUS (train),0.7251308900523561,0.6363636363636365,0.42586479115831777,0.7137710744992556,0.4259086661684981
KNN,2,CiFRUS (train/test),0.7391805562226812,0.5971563981042655,0.3790181180596143,0.686896584850377,0.3795147091599606
KNN,2,CiFRUS (balanced-train/test),0.7321196983524665,0.588235294117647,0.3206710106751698,0.6666506556510879,0.3237979124901793
KNN,3,Organic,0.7016667467217446,0.5373134328358209,0.30672895338435546,0.6482299822277727,0.30922201342383737
KNN,3,ROS,0.7262836831740237,0.609053497942387,0.3476469511078557,0.6823814784571786,0.3528858277503713
KNN,3,RUS,0.6858398578221816,0.5538461538461539,0.22807328867397192,0.6234689466352851,0.2375396233030645
KNN,3,SMOTE,0.7136509918824151,0.5901639344262296,0.3145990404386566,0.6653537633892118,0.3197165777609117
KNN,3,Borderline-SMOTE,0.7099284307603632,0.5877862595419847,0.28391460018565173,0.6542581295931601,0.2968271393633899
KNN,3,SVM-SMOTE,0.7196791392478026,0.5991902834008097,0.32524536532170123,0.6719102742686969,0.3317910837310947
KNN,3,ADASYN,0.7250348239588837,0.623574144486692,0.3447758559830568,0.6876651135981555,0.3611658558809076
KNN,3,G-SMOTE,0.7085835054517509,0.5857740585774058,0.31503690036900367,0.6640328546039675,0.31841581808650965
KNN,3,CiFRUS (train),0.6963831115807676,0.5943396226415093,0.3729645652068245,0.6842787838032567,0.3733219624888751
KNN,3,CiFRUS (train/test),0.7240981795475288,0.5951219512195123,0.38627624963028695,0.6881934771122532,0.3880733275323569
KNN,3,CiFRUS (balanced-train/test),0.7238339977904799,0.5774058577405858,0.3011992619926199,0.6568278975935444,0.3044297645834419
KNN,4,Organic,0.7121379509102262,0.5463917525773196,0.334509705066801,0.6593496325471925,0.3401592629244173
KNN,4,ROS,0.7218406263509295,0.5777777777777777,0.3248365393726903,0.6646572842115375,0.3252392644460337
KNN,4,RUS,0.6764493971852634,0.5692307692307693,0.2546914511334901,0.6378788606561314,0.2652625904265499
KNN,4,SMOTE,0.7144675536769298,0.5738396624472575,0.2985461616816373,0.6548585426773621,0.30117983284680466
KNN,4,Borderline-SMOTE,0.7127383639944282,0.5806451612903226,0.2924849199510182,0.6548825592007301,0.298773521678135
KNN,4,SVM-SMOTE,0.7111772899755031,0.5617021276595745,0.2819297267150028,0.6456842307507565,0.283930846141825
KNN,4,ADASYN,0.7007301023103897,0.5584905660377358,0.2284357689264046,0.6247898554205293,0.24026785132744152
KNN,4,G-SMOTE,0.7057255391709496,0.5627705627705627,0.2904645934807044,0.648950477928815,0.29168353374257927
KNN,4,CiFRUS (train),0.7078149767039724,0.6037735849056604,0.3875467846206193,0.6914837408136798,0.38791815547032465
KNN,4,CiFRUS (train/test),0.7135309092655748,0.5686274509803921,0.3479871573227957,0.6691964071281041,0.34987453290736886
KNN,4,CiFRUS (balanced-train/test),0.7117296700129689,0.6008583690987125,0.3491648782308482,0.6797396608866901,0.35110472153405076
KNN,5,Organic,0.7101926125174121,0.5050505050505052,0.264963248162408,0.6272635573274412,0.26799565688670196
KNN,5,ROS,0.7265958979778088,0.5967741935483871,0.31969703841444064,0.6692924732215765,0.3265707170583305
KNN,5,RUS,0.6945818723281618,0.5533596837944664,0.23833917497977897,0.6273836399442817,0.245261871331938
KNN,5,SMOTE,0.6898506172246506,0.5619834710743802,0.2707425583635279,0.64176953744176,0.2745103949123345
KNN,5,Borderline-SMOTE,0.7190066765934964,0.580392156862745,0.28142908309455583,0.6509678658917335,0.2905411530672364
KNN,5,SVM-SMOTE,0.7243623613045775,0.5887096774193548,0.30609097918272943,0.6620875162111532,0.31267211936823275
KNN,5,ADASYN,0.7133868101253662,0.5779467680608366,0.26535474761736677,0.6444353715356166,0.27796921644071904
KNN,5,G-SMOTE,0.6852634612613477,0.5579399141630901,0.2791826070728749,0.6437148758345741,0.2807336522794976
KNN,5,CiFRUS (train),0.7169652721072097,0.5853658536585367,0.37148772552499265,0.6809885201018301,0.37321600258854537
KNN,5,CiFRUS (train/test),0.7144195206301935,0.5784313725490196,0.36280563102000496,0.6764013641385274,0.36477337745984734
KNN,5,CiFRUS (balanced-train/test),0.7145876362937701,0.5652173913043478,0.2961381446201492,0.6515682789759354,0.2972001655006622
KNN,6,Organic,0.6800038426437389,0.5123152709359606,0.2649970302910315,0.6285844661126856,0.26665571579684255
KNN,6,ROS,0.7153321485181805,0.5761316872427983,0.29271195751693824,0.6535616504154859,0.29712298954910116
KNN,6,RUS,0.6716701090350161,0.558139534883721,0.23861258292889265,0.628704548729526,0.24761230135793086
KNN,6,SMOTE,0.6969114750948653,0.5725806451612904,0.278878860719307,0.6476776021903069,0.2848749239880372
KNN,6,Borderline-SMOTE,0.7091118689658485,0.5714285714285715,0.2706973393958493,0.6444113550122484,0.2781271761027924
KNN,6,SVM-SMOTE,0.6929727652625006,0.5691056910569106,0.27618700778440386,0.6457082472741247,0.2813778951504208
KNN,6,ADASYN,0.6863201882895432,0.5454545454545454,0.22485845241304936,0.6201786829338585,0.23138959354167002
KNN,6,G-SMOTE,0.699913540515875,0.5573770491803278,0.2597669636737492,0.6365339353475191,0.2639925554932147
KNN,6,CiFRUS (train),0.68910610500024,0.5741626794258374,0.34718826405867975,0.6705173159133484,0.34794725792636644
KNN,6,CiFRUS (train/test),0.6945818723281618,0.5714285714285715,0.34117417402762185,0.667899514866228,0.3417607188045997
KNN,6,CiFRUS (balanced-train/test),0.69585474806667,0.5665236051502146,0.2931790613044696,0.6509198328449974,0.2948078661304082
KNN,7,Organic,0.6666506556510879,0.5196078431372549,0.2738947888367498,0.6331716220759883,0.27538031014497666
KNN,7,ROS,0.6901147989816994,0.5983606557377049,0.3283070596298835,0.6725587203996349,0.33364758332783595
KNN,7,RUS,0.6453960324703396,0.5193798449612403,0.17182421301037443,0.59267976367741,0.17830488354921725
KNN,7,SMOTE,0.6896104519909698,0.582995951417004,0.29798255179934574,0.6575003602478505,0.3039795930579099
KNN,7,Borderline-SMOTE,0.6964311446275038,0.5747126436781609,0.26268709591710204,0.6424660166194341,0.27410601011628855
KNN,7,SVM-SMOTE,0.693693260963543,0.5772357723577236,0.28984385669413204,0.6529132042845478,0.2952914221893405
KNN,7,ADASYN,0.6927326000288199,0.5846153846153845,0.2813096135930083,0.6522887746769778,0.2929855575500354
KNN,7,G-SMOTE,0.6716941255583841,0.5276595744680851,0.2261572783045176,0.6168644027090638,0.2277625284085263
KNN,7,CiFRUS (train),0.7024592919928911,0.5767441860465117,0.3404522613065326,0.6692204236514723,0.3405327680850818
KNN,7,CiFRUS (train/test),0.708031125414285,0.5687203791469195,0.3351841028638223,0.6652817138191076,0.335623262456804
KNN,7,CiFRUS (balanced-train/test),0.7106969595081416,0.5689655172413794,0.2988360678726687,0.6535376338921177,0.3002863443627583
KNN,8,Organic,0.6700369854459869,0.49494949494949503,0.24996249812490612,0.6200586003170181,0.2528232286802459
KNN,8,ROS,0.6749363562130746,0.5403225806451614,0.22445462379246228,0.6188577741486143,0.22928053322764613
KNN,8,RUS,0.6603823430520198,0.507936507936508,0.162652500787827,0.586771698928863,0.16711682808238634
KNN,8,SMOTE,0.6869206013737452,0.5692307692307693,0.2546914511334901,0.6378788606561314,0.2652625904265499
KNN,8,Borderline-SMOTE,0.6794994956530093,0.5606060606060606,0.2336489759964766,0.6274076564676498,0.24524807400460985
KNN,8,SVM-SMOTE,0.7031077381238293,0.564516129032258,0.2652728014875958,0.6404726451798838,0.27097632629793944
KNN,8,ADASYN,0.6786349008117585,0.5703422053231939,0.2521178962230851,0.6372304145251932,0.26410310986735425
KNN,8,G-SMOTE,0.6625438301551467,0.5267489711934157,0.2103094671305622,0.6103319083529468,0.21347873224719593
KNN,8,CiFRUS (train),0.6745520918391854,0.5622119815668202,0.3141784579844067,0.6567798645468081,0.31418664524131246
KNN,8,CiFRUS (train/test),0.707046447956194,0.5769230769230769,0.3532265177127738,0.6731351169604688,0.35418443105729397
KNN,8,CiFRUS (balanced-train/test),0.6953984341226763,0.5726141078838174,0.29004687069203205,0.6515922954993035,0.2937618882786104
KNN,9,Organic,0.7011383832076469,0.5392156862745099,0.30353173623116825,0.6475815360968347,0.30517799924993355
KNN,9,ROS,0.7045247130025457,0.5454545454545454,0.24322340962252897,0.6273596234209136,0.24660827108590713
KNN,9,RUS,0.7098323646668908,0.5624999999999999,0.24922911918487733,0.6339401508237668,0.25773080433280793
KNN,9,SMOTE,0.6948220375618426,0.5490196078431372,0.2277041547277937,0.6221480378500408,0.23507672677377733
KNN,9,Borderline-SMOTE,0.7007301023103896,0.5658914728682171,0.2519702569125962,0.6359095057399491,0.2614737849196736
KNN,9,SVM-SMOTE,0.6898025841779143,0.5603112840466926,0.24391114283165316,0.6313223497766464,0.2526654860613395
KNN,9,ADASYN,0.6896344685143379,0.5468164794007491,0.20492377781671633,0.6123492963158653,0.21644998956413866
KNN,9,G-SMOTE,0.699000912627888,0.546218487394958,0.2513517260501871,0.630625870598972,0.2538026871356226
KNN,9,CiFRUS (train),0.7009942840674384,0.5784313725490196,0.36280563102000496,0.6764013641385274,0.36477337745984734
KNN,9,CiFRUS (train/test),0.7189826600701282,0.5658536585365854,0.34191067731440405,0.6665786060809837,0.34350135270092236
KNN,9,CiFRUS (balanced-train/test),0.720783899322734,0.602510460251046,0.34271217712177116,0.6784427686248139,0.3463879250926452
LR,0,Organic,0.7502281569719969,0.5989304812834224,0.42449355432780844,0.6992891109083049,0.43703851247949316
LR,0,ROS,0.7374993995869158,0.5896414342629481,0.3031751758975284,0.6614390700802152,0.3110254018491107
LR,0,RUS,0.7312070704644795,0.6053639846743295,0.3158267646798334,0.6712858446611268,0.32955564129288095
LR,0,SMOTE,0.7510927518132475,0.6070038910505836,0.32420376483183166,0.6745520918391854,0.3358399328262281
LR,0,Borderline-SMOTE,0.7298621451558672,0.5954198473282442,0.29717544092295445,0.6614630866035833,0.3106910879557948
LR,0,SVM-SMOTE,0.735674143810942,0.6076923076923076,0.3212368572822857,0.6739036457082472,0.33457000823526356
LR,0,ADASYN,0.7382679283346942,0.6287878787878788,0.3525655142039199,0.6922522695614584,0.3700680174188316
LR,0,G-SMOTE,0.7459532158124789,0.6177606177606179,0.33999999999999997,0.6837264037657909,0.35345997589647654
LR,0,CiFRUS (train),0.7423027042605312,0.5856353591160222,0.4171588436431458,0.6933810461597579,0.43555215003419695
LR,0,CiFRUS (train/test),0.743791728709352,0.5806451612903225,0.4002153073255754,0.6874969979345791,0.41291099997412056
LR,0,CiFRUS (balanced-train/test),0.7236178490801671,0.5917602996254682,0.28377431224811633,0.6555790383784044,0.29973557768202014
LR,1,Organic,0.7440799269897691,0.5729166666666666,0.3773097757302688,0.6789951486622796,0.38488614299023666
LR,1,ROS,0.7367789038858735,0.609375,0.32966885641506904,0.6771698928863058,0.3409144958872376
LR,1,RUS,0.728853451174408,0.5868725868725869,0.2866666666666666,0.6549065757240982,0.2980152737950684
LR,1,SMOTE,0.7270762284451703,0.5779467680608366,0.26535474761736677,0.6444353715356166,0.27796921644071904
LR,1,Borderline-SMOTE,0.7346174167827465,0.5833333333333334,0.2732878220656243,0.6490225274989192,0.28685472180935045
LR,1,SVM-SMOTE,0.7477304385417167,0.5905511811023623,0.3002915451895043,0.6607906239492771,0.3095072300585981
LR,1,ADASYN,0.7227052211921803,0.5909090909090909,0.2865007707553403,0.6562274845093424,0.30072360441093066
