classifier,iter,augmentation,AUC,F1-score,Kappa,balanced-accuracy,MCC
GNB,6,CiFRUS (train),0.976735,0.916667,0.828571,0.914286,0.829928
GNB,6,CiFRUS (train/test),0.973061,0.909091,0.814286,0.907143,0.815035
GNB,6,CiFRUS (balanced-train/test),0.974082,0.916667,0.828571,0.914286,0.829928
GNB,7,Baseline,0.979184,0.909091,0.814286,0.907143,0.815035
GNB,7,ROS,0.979184,0.909091,0.814286,0.907143,0.815035
GNB,7,RUS,0.979184,0.909091,0.814286,0.907143,0.815035
GNB,7,SMOTE,0.979184,0.909091,0.814286,0.907143,0.815035
GNB,7,Borderline-SMOTE,0.979184,0.909091,0.814286,0.907143,0.815035
GNB,7,SVM-SMOTE,0.979184,0.909091,0.814286,0.907143,0.815035
GNB,7,ADASYN,0.979184,0.909091,0.814286,0.907143,0.815035
GNB,7,G-SMOTE,0.979184,0.909091,0.814286,0.907143,0.815035
GNB,7,CiFRUS (train),0.978776,0.924138,0.842857,0.921429,0.845016
GNB,7,CiFRUS (train/test),0.974082,0.916667,0.828571,0.914286,0.829928
GNB,7,CiFRUS (balanced-train/test),0.974286,0.916667,0.828571,0.914286,0.829928
GNB,8,Baseline,0.980612,0.915493,0.828571,0.914286,0.828910
GNB,8,ROS,0.980612,0.915493,0.828571,0.914286,0.828910
GNB,8,RUS,0.980612,0.915493,0.828571,0.914286,0.828910
GNB,8,SMOTE,0.980612,0.915493,0.828571,0.914286,0.828910
GNB,8,Borderline-SMOTE,0.980612,0.915493,0.828571,0.914286,0.828910
GNB,8,SVM-SMOTE,0.980612,0.915493,0.828571,0.914286,0.828910
GNB,8,ADASYN,0.980612,0.915493,0.828571,0.914286,0.828910
GNB,8,G-SMOTE,0.980612,0.915493,0.828571,0.914286,0.828910
GNB,8,CiFRUS (train),0.978367,0.916667,0.828571,0.914286,0.829928
GNB,8,CiFRUS (train/test),0.974694,0.909091,0.814286,0.907143,0.815035
GNB,8,CiFRUS (balanced-train/test),0.974898,0.915493,0.828571,0.914286,0.828910
GNB,9,Baseline,0.978571,0.916667,0.828571,0.914286,0.829928
GNB,9,ROS,0.978571,0.916667,0.828571,0.914286,0.829928
GNB,9,RUS,0.978571,0.916667,0.828571,0.914286,0.829928
GNB,9,SMOTE,0.978571,0.916667,0.828571,0.914286,0.829928
GNB,9,Borderline-SMOTE,0.978571,0.916667,0.828571,0.914286,0.829928
GNB,9,SVM-SMOTE,0.978571,0.916667,0.828571,0.914286,0.829928
GNB,9,ADASYN,0.978571,0.916667,0.828571,0.914286,0.829928
GNB,9,G-SMOTE,0.978571,0.916667,0.828571,0.914286,0.829928
GNB,9,CiFRUS (train),0.978163,0.916667,0.828571,0.914286,0.829928
GNB,9,CiFRUS (train/test),0.973061,0.909091,0.814286,0.907143,0.815035
GNB,9,CiFRUS (balanced-train/test),0.973469,0.909091,0.814286,0.907143,0.815035
KNN,0,Baseline,0.969388,0.890411,0.771429,0.885714,0.774278
KNN,0,ROS,0.969388,0.890411,0.771429,0.885714,0.774278
KNN,0,RUS,0.969388,0.890411,0.771429,0.885714,0.774278
KNN,0,SMOTE,0.969388,0.890411,0.771429,0.885714,0.774278
KNN,0,Borderline-SMOTE,0.969388,0.890411,0.771429,0.885714,0.774278
KNN,0,SVM-SMOTE,0.969388,0.890411,0.771429,0.885714,0.774278
KNN,0,ADASYN,0.969388,0.890411,0.771429,0.885714,0.774278
KNN,0,G-SMOTE,0.969388,0.890411,0.771429,0.885714,0.774278
KNN,0,CiFRUS (train),0.964082,0.916667,0.828571,0.914286,0.829928
KNN,0,CiFRUS (train/test),0.984490,0.936170,0.871429,0.935714,0.871518
KNN,0,CiFRUS (balanced-train/test),0.987755,0.928571,0.857143,0.928571,0.857143
KNN,1,Baseline,0.971633,0.882759,0.757143,0.878571,0.759082
KNN,1,ROS,0.971633,0.882759,0.757143,0.878571,0.759082
KNN,1,RUS,0.971633,0.882759,0.757143,0.878571,0.759082
KNN,1,SMOTE,0.971633,0.882759,0.757143,0.878571,0.759082
KNN,1,Borderline-SMOTE,0.971633,0.882759,0.757143,0.878571,0.759082
KNN,1,SVM-SMOTE,0.971633,0.882759,0.757143,0.878571,0.759082
KNN,1,ADASYN,0.971633,0.882759,0.757143,0.878571,0.759082
KNN,1,G-SMOTE,0.971633,0.882759,0.757143,0.878571,0.759082
KNN,1,CiFRUS (train),0.939694,0.898551,0.800000,0.900000,0.800327
KNN,1,CiFRUS (train/test),0.976633,0.927536,0.857143,0.928571,0.857493
KNN,1,CiFRUS (balanced-train/test),0.982245,0.914286,0.828571,0.914286,0.828571
KNN,2,Baseline,0.972959,0.905405,0.800000,0.900000,0.805276
KNN,2,ROS,0.972959,0.905405,0.800000,0.900000,0.805276
KNN,2,RUS,0.972959,0.905405,0.800000,0.900000,0.805276
KNN,2,SMOTE,0.972959,0.905405,0.800000,0.900000,0.805276
KNN,2,Borderline-SMOTE,0.972959,0.905405,0.800000,0.900000,0.805276
KNN,2,SVM-SMOTE,0.972959,0.905405,0.800000,0.900000,0.805276
KNN,2,ADASYN,0.972959,0.905405,0.800000,0.900000,0.805276
KNN,2,G-SMOTE,0.972959,0.905405,0.800000,0.900000,0.805276
KNN,2,CiFRUS (train),0.964898,0.944444,0.885714,0.942857,0.887164
KNN,2,CiFRUS (train/test),0.989796,0.929577,0.857143,0.928571,0.857493
KNN,2,CiFRUS (balanced-train/test),0.986531,0.936170,0.871429,0.935714,0.871518
KNN,3,Baseline,0.967551,0.911565,0.814286,0.907143,0.818388
KNN,3,ROS,0.967551,0.911565,0.814286,0.907143,0.818388
KNN,3,RUS,0.967551,0.911565,0.814286,0.907143,0.818388
KNN,3,SMOTE,0.967551,0.911565,0.814286,0.907143,0.818388
KNN,3,Borderline-SMOTE,0.967551,0.911565,0.814286,0.907143,0.818388
KNN,3,SVM-SMOTE,0.967551,0.911565,0.814286,0.907143,0.818388
KNN,3,ADASYN,0.967551,0.911565,0.814286,0.907143,0.818388
KNN,3,G-SMOTE,0.967551,0.911565,0.814286,0.907143,0.818388
KNN,3,CiFRUS (train),0.955408,0.915493,0.828571,0.914286,0.828910
KNN,3,CiFRUS (train/test),0.980204,0.950355,0.900000,0.950000,0.900092
KNN,3,CiFRUS (balanced-train/test),0.973061,0.942857,0.885714,0.942857,0.885714
KNN,4,Baseline,0.971020,0.890411,0.771429,0.885714,0.774278
KNN,4,ROS,0.971020,0.890411,0.771429,0.885714,0.774278
KNN,4,RUS,0.971020,0.890411,0.771429,0.885714,0.774278
KNN,4,SMOTE,0.971020,0.890411,0.771429,0.885714,0.774278
KNN,4,Borderline-SMOTE,0.971020,0.890411,0.771429,0.885714,0.774278
KNN,4,SVM-SMOTE,0.971020,0.890411,0.771429,0.885714,0.774278
KNN,4,ADASYN,0.971020,0.890411,0.771429,0.885714,0.774278
KNN,4,G-SMOTE,0.971020,0.890411,0.771429,0.885714,0.774278
KNN,4,CiFRUS (train),0.940714,0.907801,0.814286,0.907143,0.814369
KNN,4,CiFRUS (train/test),0.985102,0.921986,0.842857,0.921429,0.842943
KNN,4,CiFRUS (balanced-train/test),0.983673,0.920863,0.842857,0.921429,0.842943
KNN,5,Baseline,0.975714,0.917808,0.828571,0.914286,0.831632
KNN,5,ROS,0.975714,0.917808,0.828571,0.914286,0.831632
KNN,5,RUS,0.975714,0.917808,0.828571,0.914286,0.831632
KNN,5,SMOTE,0.975714,0.917808,0.828571,0.914286,0.831632
KNN,5,Borderline-SMOTE,0.975714,0.917808,0.828571,0.914286,0.831632
KNN,5,SVM-SMOTE,0.975714,0.917808,0.828571,0.914286,0.831632
KNN,5,ADASYN,0.975714,0.917808,0.828571,0.914286,0.831632
KNN,5,G-SMOTE,0.975714,0.917808,0.828571,0.914286,0.831632
KNN,5,CiFRUS (train),0.963367,0.915493,0.828571,0.914286,0.828910
KNN,5,CiFRUS (train/test),0.982041,0.930556,0.857143,0.928571,0.858546
KNN,5,CiFRUS (balanced-train/test),0.989286,0.937063,0.871429,0.935714,0.872230
KNN,6,Baseline,0.969388,0.890411,0.771429,0.885714,0.774278
KNN,6,ROS,0.969388,0.890411,0.771429,0.885714,0.774278
KNN,6,RUS,0.969388,0.890411,0.771429,0.885714,0.774278
KNN,6,SMOTE,0.969388,0.890411,0.771429,0.885714,0.774278
KNN,6,Borderline-SMOTE,0.969388,0.890411,0.771429,0.885714,0.774278
KNN,6,SVM-SMOTE,0.969388,0.890411,0.771429,0.885714,0.774278
KNN,6,ADASYN,0.969388,0.890411,0.771429,0.885714,0.774278
KNN,6,G-SMOTE,0.969388,0.890411,0.771429,0.885714,0.774278
KNN,6,CiFRUS (train),0.931531,0.904110,0.800000,0.900000,0.802955
KNN,6,CiFRUS (train/test),0.977959,0.916667,0.828571,0.914286,0.829928
KNN,6,CiFRUS (balanced-train/test),0.976633,0.930556,0.857143,0.928571,0.858546
KNN,7,Baseline,0.971939,0.897959,0.785714,0.892857,0.789673
KNN,7,ROS,0.971939,0.897959,0.785714,0.892857,0.789673
KNN,7,RUS,0.971939,0.897959,0.785714,0.892857,0.789673
KNN,7,SMOTE,0.971939,0.897959,0.785714,0.892857,0.789673
KNN,7,Borderline-SMOTE,0.971939,0.897959,0.785714,0.892857,0.789673
KNN,7,SVM-SMOTE,0.971939,0.897959,0.785714,0.892857,0.789673
KNN,7,ADASYN,0.971939,0.897959,0.785714,0.892857,0.789673
KNN,7,G-SMOTE,0.971939,0.897959,0.785714,0.892857,0.789673
KNN,7,CiFRUS (train),0.963061,0.929577,0.857143,0.928571,0.857493
KNN,7,CiFRUS (train/test),0.990102,0.937063,0.871429,0.935714,0.872230
KNN,7,CiFRUS (balanced-train/test),0.988469,0.930556,0.857143,0.928571,0.858546
KNN,8,Baseline,0.971837,0.882759,0.757143,0.878571,0.759082
KNN,8,ROS,0.971837,0.882759,0.757143,0.878571,0.759082
KNN,8,RUS,0.971837,0.882759,0.757143,0.878571,0.759082
KNN,8,SMOTE,0.971837,0.882759,0.757143,0.878571,0.759082
KNN,8,Borderline-SMOTE,0.971837,0.882759,0.757143,0.878571,0.759082
KNN,8,SVM-SMOTE,0.971837,0.882759,0.757143,0.878571,0.759082
KNN,8,ADASYN,0.971837,0.882759,0.757143,0.878571,0.759082
KNN,8,G-SMOTE,0.971837,0.882759,0.757143,0.878571,0.759082
KNN,8,CiFRUS (train),0.935000,0.914286,0.828571,0.914286,0.828571
KNN,8,CiFRUS (train/test),0.976327,0.907801,0.814286,0.907143,0.814369
KNN,8,CiFRUS (balanced-train/test),0.979490,0.914286,0.828571,0.914286,0.828571
KNN,9,Baseline,0.971531,0.904110,0.800000,0.900000,0.802955
KNN,9,ROS,0.971531,0.904110,0.800000,0.900000,0.802955
KNN,9,RUS,0.971531,0.904110,0.800000,0.900000,0.802955
KNN,9,SMOTE,0.971531,0.904110,0.800000,0.900000,0.802955
KNN,9,Borderline-SMOTE,0.971531,0.904110,0.800000,0.900000,0.802955
KNN,9,SVM-SMOTE,0.971531,0.904110,0.800000,0.900000,0.802955
KNN,9,ADASYN,0.971531,0.904110,0.800000,0.900000,0.802955
KNN,9,G-SMOTE,0.971531,0.904110,0.800000,0.900000,0.802955
KNN,9,CiFRUS (train),0.968980,0.915493,0.828571,0.914286,0.828910
KNN,9,CiFRUS (train/test),0.987551,0.921986,0.842857,0.921429,0.842943
KNN,9,CiFRUS (balanced-train/test),0.985918,0.920863,0.842857,0.921429,0.842943
LR,0,Baseline,0.985102,0.921986,0.842857,0.921429,0.842943
LR,0,ROS,0.985102,0.921986,0.842857,0.921429,0.842943
LR,0,RUS,0.985102,0.921986,0.842857,0.921429,0.842943
LR,0,SMOTE,0.985102,0.921986,0.842857,0.921429,0.842943
LR,0,Borderline-SMOTE,0.985102,0.921986,0.842857,0.921429,0.842943
LR,0,SVM-SMOTE,0.985102,0.921986,0.842857,0.921429,0.842943
LR,0,ADASYN,0.985102,0.921986,0.842857,0.921429,0.842943
LR,0,G-SMOTE,0.985102,0.921986,0.842857,0.921429,0.842943
LR,0,CiFRUS (train),0.989796,0.950355,0.900000,0.950000,0.900092
LR,0,CiFRUS (train/test),0.990204,0.950355,0.900000,0.950000,0.900092
LR,0,CiFRUS (balanced-train/test),0.988980,0.943662,0.885714,0.942857,0.886076
LR,1,Baseline,0.983673,0.929577,0.857143,0.928571,0.857493
LR,1,ROS,0.983673,0.929577,0.857143,0.928571,0.857493
LR,1,RUS,0.983673,0.929577,0.857143,0.928571,0.857493
LR,1,SMOTE,0.983673,0.929577,0.857143,0.928571,0.857493
LR,1,Borderline-SMOTE,0.983673,0.929577,0.857143,0.928571,0.857493
LR,1,SVM-SMOTE,0.983673,0.929577,0.857143,0.928571,0.857493
LR,1,ADASYN,0.983673,0.929577,0.857143,0.928571,0.857493
LR,1,G-SMOTE,0.983673,0.929577,0.857143,0.928571,0.857493
LR,1,CiFRUS (train),0.989184,0.957143,0.914286,0.957143,0.914286
LR,1,CiFRUS (train/test),0.989592,0.943662,0.885714,0.942857,0.886076
LR,1,CiFRUS (balanced-train/test),0.987143,0.943662,0.885714,0.942857,0.886076
LR,2,Baseline,0.985102,0.937063,0.871429,0.935714,0.872230
LR,2,ROS,0.985102,0.937063,0.871429,0.935714,0.872230
LR,2,RUS,0.985102,0.937063,0.871429,0.935714,0.872230
LR,2,SMOTE,0.985102,0.937063,0.871429,0.935714,0.872230
LR,2,Borderline-SMOTE,0.985102,0.937063,0.871429,0.935714,0.872230
LR,2,SVM-SMOTE,0.985102,0.937063,0.871429,0.935714,0.872230
LR,2,ADASYN,0.985102,0.937063,0.871429,0.935714,0.872230
LR,2,G-SMOTE,0.985102,0.937063,0.871429,0.935714,0.872230
LR,2,CiFRUS (train),0.990204,0.943662,0.885714,0.942857,0.886076
LR,2,CiFRUS (train/test),0.989796,0.936170,0.871429,0.935714,0.871518
LR,2,CiFRUS (balanced-train/test),0.989388,0.936170,0.871429,0.935714,0.871518
LR,3,Baseline,0.983878,0.937063,0.871429,0.935714,0.872230
LR,3,ROS,0.983878,0.937063,0.871429,0.935714,0.872230
LR,3,RUS,0.983878,0.937063,0.871429,0.935714,0.872230
LR,3,SMOTE,0.983878,0.937063,0.871429,0.935714,0.872230
LR,3,Borderline-SMOTE,0.983878,0.937063,0.871429,0.935714,0.872230
LR,3,SVM-SMOTE,0.983878,0.937063,0.871429,0.935714,0.872230
LR,3,ADASYN,0.983878,0.937063,0.871429,0.935714,0.872230
LR,3,G-SMOTE,0.983878,0.937063,0.871429,0.935714,0.872230
LR,3,CiFRUS (train),0.987551,0.943662,0.885714,0.942857,0.886076
LR,3,CiFRUS (train/test),0.987347,0.942857,0.885714,0.942857,0.885714
LR,3,CiFRUS (balanced-train/test),0.986735,0.929577,0.857143,0.928571,0.857493
LR,4,Baseline,0.984082,0.928571,0.857143,0.928571,0.857143
LR,4,ROS,0.984082,0.928571,0.857143,0.928571,0.857143
LR,4,RUS,0.984082,0.928571,0.857143,0.928571,0.857143
LR,4,SMOTE,0.984082,0.928571,0.857143,0.928571,0.857143
LR,4,Borderline-SMOTE,0.984082,0.928571,0.857143,0.928571,0.857143
LR,4,SVM-SMOTE,0.984082,0.928571,0.857143,0.928571,0.857143
LR,4,ADASYN,0.984082,0.928571,0.857143,0.928571,0.857143
LR,4,G-SMOTE,0.984082,0.928571,0.857143,0.928571,0.857143
LR,4,CiFRUS (train),0.987551,0.950355,0.900000,0.950000,0.900092
LR,4,CiFRUS (train/test),0.986735,0.936170,0.871429,0.935714,0.871518
LR,4,CiFRUS (balanced-train/test),0.985918,0.936170,0.871429,0.935714,0.871518
LR,5,Baseline,0.983061,0.929577,0.857143,0.928571,0.857493
LR,5,ROS,0.983061,0.929577,0.857143,0.928571,0.857493
LR,5,RUS,0.983061,0.929577,0.857143,0.928571,0.857493
LR,5,SMOTE,0.983061,0.929577,0.857143,0.928571,0.857493
LR,5,Borderline-SMOTE,0.983061,0.929577,0.857143,0.928571,0.857493
LR,5,SVM-SMOTE,0.983061,0.929577,0.857143,0.928571,0.857493
LR,5,ADASYN,0.983061,0.929577,0.857143,0.928571,0.857493
LR,5,G-SMOTE,0.983061,0.929577,0.857143,0.928571,0.857493
LR,5,CiFRUS (train),0.988571,0.943662,0.885714,0.942857,0.886076
LR,5,CiFRUS (train/test),0.988163,0.942857,0.885714,0.942857,0.885714
LR,5,CiFRUS (balanced-train/test),0.986939,0.929577,0.857143,0.928571,0.857493
LR,6,Baseline,0.982245,0.936170,0.871429,0.935714,0.871518
LR,6,ROS,0.982245,0.936170,0.871429,0.935714,0.871518
LR,6,RUS,0.982245,0.936170,0.871429,0.935714,0.871518
LR,6,SMOTE,0.982245,0.936170,0.871429,0.935714,0.871518
LR,6,Borderline-SMOTE,0.982245,0.936170,0.871429,0.935714,0.871518
LR,6,SVM-SMOTE,0.982245,0.936170,0.871429,0.935714,0.871518
LR,6,ADASYN,0.982245,0.936170,0.871429,0.935714,0.871518
LR,6,G-SMOTE,0.982245,0.936170,0.871429,0.935714,0.871518
LR,6,CiFRUS (train),0.984694,0.950355,0.900000,0.950000,0.900092
LR,6,CiFRUS (train/test),0.984898,0.957143,0.914286,0.957143,0.914286
LR,6,CiFRUS (balanced-train/test),0.984286,0.950355,0.900000,0.950000,0.900092
LR,7,Baseline,0.984286,0.937063,0.871429,0.935714,0.872230
LR,7,ROS,0.984286,0.937063,0.871429,0.935714,0.872230
LR,7,RUS,0.984286,0.937063,0.871429,0.935714,0.872230
LR,7,SMOTE,0.984286,0.937063,0.871429,0.935714,0.872230
LR,7,Borderline-SMOTE,0.984286,0.937063,0.871429,0.935714,0.872230
LR,7,SVM-SMOTE,0.984286,0.937063,0.871429,0.935714,0.872230
LR,7,ADASYN,0.984286,0.937063,0.871429,0.935714,0.872230
LR,7,G-SMOTE,0.984286,0.937063,0.871429,0.935714,0.872230
LR,7,CiFRUS (train),0.990000,0.943662,0.885714,0.942857,0.886076
LR,7,CiFRUS (train/test),0.990408,0.942857,0.885714,0.942857,0.885714
LR,7,CiFRUS (balanced-train/test),0.989592,0.936170,0.871429,0.935714,0.871518
LR,8,Baseline,0.983265,0.936170,0.871429,0.935714,0.871518
LR,8,ROS,0.983265,0.936170,0.871429,0.935714,0.871518
LR,8,RUS,0.983265,0.936170,0.871429,0.935714,0.871518
LR,8,SMOTE,0.983265,0.936170,0.871429,0.935714,0.871518
LR,8,Borderline-SMOTE,0.983265,0.936170,0.871429,0.935714,0.871518
LR,8,SVM-SMOTE,0.983265,0.936170,0.871429,0.935714,0.871518
LR,8,ADASYN,0.983265,0.936170,0.871429,0.935714,0.871518
LR,8,G-SMOTE,0.983265,0.936170,0.871429,0.935714,0.871518
LR,8,CiFRUS (train),0.987347,0.943662,0.885714,0.942857,0.886076
LR,8,CiFRUS (train/test),0.987959,0.936170,0.871429,0.935714,0.871518
LR,8,CiFRUS (balanced-train/test),0.986122,0.936170,0.871429,0.935714,0.871518
LR,9,Baseline,0.984490,0.929577,0.857143,0.928571,0.857493
LR,9,ROS,0.984490,0.929577,0.857143,0.928571,0.857493
LR,9,RUS,0.984490,0.929577,0.857143,0.928571,0.857493
LR,9,SMOTE,0.984490,0.929577,0.857143,0.928571,0.857493
LR,9,Borderline-SMOTE,0.984490,0.929577,0.857143,0.928571,0.857493
LR,9,SVM-SMOTE,0.984490,0.929577,0.857143,0.928571,0.857493
LR,9,ADASYN,0.984490,0.929577,0.857143,0.928571,0.857493
LR,9,G-SMOTE,0.984490,0.929577,0.857143,0.928571,0.857493
LR,9,CiFRUS (train),0.988776,0.942857,0.885714,0.942857,0.885714
LR,9,CiFRUS (train/test),0.989184,0.942029,0.885714,0.942857,0.886076
LR,9,CiFRUS (balanced-train/test),0.988163,0.929577,0.857143,0.928571,0.857493
MLP,0,Baseline,0.976939,0.957143,0.914286,0.957143,0.914286
MLP,0,ROS,0.976939,0.957143,0.914286,0.957143,0.914286
MLP,0,RUS,0.973980,0.949640,0.900000,0.950000,0.900092
MLP,0,SMOTE,0.976939,0.957143,0.914286,0.957143,0.914286
MLP,0,Borderline-SMOTE,0.976939,0.957143,0.914286,0.957143,0.914286
MLP,0,SVM-SMOTE,0.976939,0.957143,0.914286,0.957143,0.914286
MLP,0,ADASYN,0.976939,0.957143,0.914286,0.957143,0.914286
MLP,0,G-SMOTE,0.976939,0.957143,0.914286,0.957143,0.914286
MLP,0,CiFRUS (train),0.988776,0.942857,0.885714,0.942857,0.885714
MLP,0,CiFRUS (train/test),0.988776,0.928571,0.857143,0.928571,0.857143
MLP,0,CiFRUS (balanced-train/test),0.991429,0.943662,0.885714,0.942857,0.886076
MLP,1,Baseline,0.967755,0.949640,0.900000,0.950000,0.900092
MLP,1,ROS,0.967755,0.949640,0.900000,0.950000,0.900092
MLP,1,RUS,0.981633,0.949640,0.900000,0.950000,0.900092
MLP,1,SMOTE,0.967755,0.949640,0.900000,0.950000,0.900092
MLP,1,Borderline-SMOTE,0.967755,0.949640,0.900000,0.950000,0.900092
MLP,1,SVM-SMOTE,0.967755,0.949640,0.900000,0.950000,0.900092
MLP,1,ADASYN,0.967755,0.949640,0.900000,0.950000,0.900092
MLP,1,G-SMOTE,0.967755,0.949640,0.900000,0.950000,0.900092
MLP,1,CiFRUS (train),0.989796,0.950355,0.900000,0.950000,0.900092
MLP,1,CiFRUS (train/test),0.990612,0.950355,0.900000,0.950000,0.900092
MLP,1,CiFRUS (balanced-train/test),0.992245,0.964029,0.928571,0.964286,0.928666
MLP,2,Baseline,0.982347,0.964539,0.928571,0.964286,0.928666
MLP,2,ROS,0.982347,0.964539,0.928571,0.964286,0.928666
MLP,2,RUS,0.982959,0.971429,0.942857,0.971429,0.942857
MLP,2,SMOTE,0.982347,0.964539,0.928571,0.964286,0.928666
MLP,2,Borderline-SMOTE,0.982347,0.964539,0.928571,0.964286,0.928666
MLP,2,SVM-SMOTE,0.982347,0.964539,0.928571,0.964286,0.928666
MLP,2,ADASYN,0.982347,0.964539,0.928571,0.964286,0.928666
